gene	value
EIF4A3P1	0.0
EIF4B	-0.582668875972935
EIF4BP1	0.0
EIF4BP2	0.0
EIF4BP3	0.22727467999124862
EIF4BP4	0.0
EIF4BP5	0.19498750024038536
EIF4BP6	-0.3481313731194844
EIF4BP7	0.0
EIF4BP8	0.0
EIF4BP9	0.0
EIF4E	0.10802391149693236
EIF4E1B	0.0
EIF4E2	0.09103085146845213
EIF4E2P1	0.3333333333333333
EIF4E2P2	0.0
EIF4E3	-1.1949875002403854
EIF4EBP1	-0.3821913231746237
EIF4EBP1P1	0.0
EIF4EBP2	1.2409085506730584
EIF4EBP2P1	0.0
EIF4EBP2P2	0.861654166907052
EIF4EBP2P3	0.0
EIF4EBP3	0.6666666666666666
EIF4ENIF1	0.3361314802474107
EIF4EP1	1.6259147499830005
EIF4EP2	0.0
EIF4EP3	0.0
EIF4EP4	0.0
EIF4EP5	0.0
EIF4G1	-0.3669861515413295
EIF4G2	0.40109159884442924
EIF4G3	0.5083095524307675
EIF4H	0.22867927408401734
EIF4HP1	0.3333333333333333
EIF4HP2	-0.3333333333333333
EIF5	0.21061768500045197
EIF5-DT	-0.3333333333333333
EIF5A	-0.3230548455785822
EIF5A2	0.8136053134899832
EIF5A2P1	0.3333333333333333
EIF5AL1	-0.33333333333333304
EIF5AP2	0.3333333333333333
EIF5AP3	0.0
EIF5AP4	-0.3333333333333333
EIF5B	-0.09169191629982709
EIF5P1	-0.3333333333333333
EIF5P2	0.861654166907052
EIF6	-0.22178283969688906
EIPR1	-0.15372699781582178
EIPR1-IT1	-0.19498750024038541
ELAC1	0.9625084235805295
ELAC2	0.11579224150025347
ELANE	0.0
ELAPOR1	0.3333333333333333
ELAPOR2	0.2901717858029018
ELAVL1	-0.1273954145711631
ELAVL2	0.0
ELAVL3	-0.5283208335737187
ELAVL4	0.0
ELAVL4-AS1	0.0
ELDR	0.0
ELF1	0.27335456517722445
ELF2	-0.3859633595071381
ELF2P1	0.0
ELF2P2	0.0
ELF2P3	0.0
ELF2P4	0.3333333333333333
ELF3	-0.045834507916645784
ELF3-AS1	-0.6356301985361723
ELF4	-1.163713492788212
ELF5	-1.6630030720273417
ELFN1	-0.9999999999999999
ELFN1-AS1	-1.1949875002403854
ELFN2	0.1949875002403854
ELFN2-AS1	0.0
ELK1	0.4337453032590304
ELK1P1	0.0
ELK2AP	0.0
ELK2BP	0.0
ELK3	-0.13053493493790702
ELK4	0.013084871934257336
ELL	0.39864006999175183
ELL2	0.2168061441761644
ELL2P1	0.6666666666666667
ELL2P2	0.0
ELL2P3	0.0
ELL2P4	0.0
ELL3	0.0
ELMO1	-0.5283208335737186
ELMO1-AS1	0.0
ELMO2	0.8103719024308065
ELMO2P1	0.0
ELMO3	0.7843699167118805
ELMOD1	0.861654166907052
ELMOD2	0.03681389792677514
ELMOD3	-0.3424402019998367
ELN	0.0
ELN-AS1	0.5283208335737187
ELOA	0.09472503955091227
ELOA-AS1	0.4716791664262814
ELOA2	0.0
ELOA3CP	0.0
ELOAP1	0.0
ELOB	0.3119108729102944
ELOBP1	0.0
ELOBP2	0.0
ELOBP3	0.0
ELOBP4	-0.3333333333333333
ELOC	0.13309355984144045
ELOCP10	0.0
ELOCP11	0.0
ELOCP12	0.0
ELOCP13	0.0
ELOCP14	0.0
ELOCP15	0.0
ELOCP16	0.0
ELOCP17	0.0
ELOCP18	0.0
ELOCP19	-0.723308333814104
ELOCP2	0.3333333333333333
ELOCP20	0.0
ELOCP21	0.0
ELOCP22	0.0
ELOCP23	0.0
ELOCP24	0.0
ELOCP26	0.0
ELOCP27	0.0
ELOCP28	0.0
ELOCP29	0.0
ELOCP3	0.0
ELOCP30	0.0
ELOCP31	0.5283208335737186
ELOCP32	0.0
ELOCP33	0.33333333333333337
ELOCP34	0.0
ELOCP35	0.0
ELOCP36	0.0
ELOCP4	0.0
ELOCP5	0.0
ELOCP6	0.0
ELOCP7	0.0
ELOCP8	0.0
ELOCP9	0.0
ELOF1	0.9315013345359207
ELOVL1	0.6385088086281039
ELOVL2	-1.1553695068115344
ELOVL2-AS1	-0.33333333333333337
ELOVL3	1.7233083338141042
ELOVL4	0.6666666666666666
ELOVL5	0.6524542569016845
ELOVL6	-1.2426050224161518
ELOVL7	0.2699305155863385
ELP1	-0.699341036872303
ELP2	0.24727914929040296
ELP3	-0.13422879872076798
ELP4	0.5217022547426069
ELP4-AS1	1.3022968652028393
ELP5	-0.33119541663355445
ELP6	-0.08152251293612078
ELSPBP1	0.0
EMB	0.0
EMBP1	-0.6128516421616981
EMC1	-0.3429764190522375
EMC1-AS1	0.47167916642628127
EMC10	0.0
EMC2	-0.0014911588597694703
EMC3	0.6906865520860137
EMC3-AS1	-0.386719075064498
EMC4	-0.23972542690755816
EMC6	0.3333333333333335
EMC7	0.01915009072796714
EMC8	-0.03725059083999316
EMC9	0.7944393112302244
EMCN	0.0
EMD	0.6511474306760769
EME1	0.5365902647678857
EME2	0.8722237868161655
EMG1	-0.21260822644170485
EMICERI	0.4716791664262814
EMID1	0.861654166907052
EMILIN1	-0.9659950141288753
EMILIN2	-0.16730225366453233
EMILIN3	-0.602451640685868
EML1	0.38400103114834994
EML2	0.10435836277779709
EML2-AS1	0.0
EML3	-0.9079671419298037
EML4	0.1308858285795207
EML4-AS1	0.26086941990730583
EML5	0.8616541669070521
EML6	-0.15888169162469445
EML6-AS1	0.0
EMP1	0.0
EMP2	-0.39151189913022133
EMP2P1	1.968963531869506
EMP3	0.19498750024038536
EMSLR	-0.48402425033813845
EMSY	0.19604325993327887
EMSY-DT	-0.22873743123385726
EMX1	-1.495779205069061
EMX2	0.0
EMX2OS	0.0
EN1	0.0
EN2	0.0
EN2-DT	0.0
ENAH	0.28393333227774065
ENAHP1	0.0
ENAM	0.0
ENC1	0.9590760110101488
ENDOD1	1.019773251276713
ENDOG	0.2652009271001834
ENDOU	0.4716791664262814
ENDOV	1.0066644193389855
ENG	-2.379167841249978
ENGASE	0.7251744884653775
ENHO	0.0
ENHO-AS1	0.0
ENKD1	-0.9493323021849833
ENKUR	0.47167916642628127
ENO1	-0.2944797230515057
ENO1-AS1	0.0
ENO1P1	0.0
ENO1P2	0.0
ENO1P3	0.0
ENO1P4	0.0
ENO2	0.1400664014648747
ENO3	-0.9798498448074904
ENO4	0.138345833092948
ENOPH1	-0.41418522438516003
ENOPH1P1	0.0
ENOSF1	-0.028271954733870786
ENOX1	0.0
ENOX1-AS1	0.0
ENOX1-AS2	0.0
ENOX2	1.0959233331405942
ENPEP	0.0
ENPEPP1	0.0
ENPP1	0.5929681277606687
ENPP2	-1.4239624707959213
ENPP3	-2.977588401150191
ENPP4	0.13191231443996898
ENPP5	0.0
ENPP6	0.0
ENPP7	-2.204903281371736
ENPP7P1	0.0
ENPP7P10	-0.5283208335737187
ENPP7P11	0.0
ENPP7P12	0.2691183073525347
ENPP7P13	0.0
ENPP7P14	0.0
ENPP7P15	0.0
ENPP7P2	0.0
ENPP7P3	0.0
ENPP7P4	-0.3333333333333333
ENPP7P5	0.0
ENPP7P6	-0.5283208335737187
ENPP7P7	0.0
ENPP7P8	0.3333333333333333
ENPP7P9	-0.3333333333333333
ENSA	0.8631831494126629
ENSAP1	0.0
ENSAP2	0.6666666666666666
ENSAP3	0.0
ENTHD1	0.0
ENTPD1	-0.006777383585454544
ENTPD1-AS1	0.12085669312823599
ENTPD2	0.36651189118363803
ENTPD3	0.1383458330929479
ENTPD3-AS1	-0.8616541669070519
ENTPD4	0.2749421217903487
ENTPD4-DT	1.0
ENTPD5	-0.8006878815390666
ENTPD6	0.059766273170987816
ENTPD7	-0.6943882709724596
ENTPD8	0.33333333333333337
ENTR1	-0.19002715575982432
ENTR1P1	0.0
ENTR1P2	0.0
ENTREP1	0.3333333333333333
ENTREP2	0.0
ENTREP3	-0.9124010184292617
ENY2	0.6188492280608653
EOGT	-0.1365351307850995
EOGT-DT	0.5828204110013449
EOLA1	0.07815508454567421
EOLA1-DT	1.1949875002403854
EOLA2	-0.009859374076338412
EOLA2-DT	0.1618089423900808
EOMES	-1.3764276723149893
EP300	0.024472159239132374
EP300-AS1	-0.8616541669070521
EP400	0.05467822763190355
EP400P1	-0.1150039026668006
EPAS1	-0.31363615405532386
EPB41	-0.5853332584290509
EPB41L1	-1.2563253296896089
EPB41L1-AS1	-0.5283208335737187
EPB41L2	-0.0035134897451580827
EPB41L3	0.0
EPB41L3-AS1	0.0
EPB41L4A	0.3333333333333333
EPB41L4A-AS1	-0.5958321508034388
EPB41L4A-AS3	0.0
EPB41L4A-DT	0.3333333333333333
EPB41L4B	-0.9194054000897394
EPB41L5	0.6218377362915373
EPB42	0.0
EPC1	-0.1415360126143952
EPC1-AS1	0.9123218647220684
EPC1-AS2	-0.47167916642628127
EPC2	-0.1368985136719516
EPCAM	-1.6473928782305771
EPCAM-DT	-1.2260239683708793
EPCIP	0.0
EPCIP-AS1	0.6666666666666667
EPDR1	-0.26624726391763165
EPG5	1.0729753920840777
EPGN	0.0
EPHA1	-3.3207243437032363
EPHA1-AS1	0.0
EPHA10	-0.19498750024038536
EPHA2	0.9501108750227738
EPHA2-AS1	0.4210114686112645
EPHA3	0.0
EPHA4	0.0
EPHA5	0.0
EPHA5-AS1	0.0
EPHA6	0.3333333333333333
EPHA7	0.0
EPHA8	0.0
EPHB1	0.0
EPHB2	0.5283208335737187
EPHB3	0.3333333333333333
EPHB4	-0.0762218638240757
EPHB6	-0.3333333333333333
EPHX1	0.8640153746636257
EPHX2	0.3163607438916527
EPHX3	0.0
EPHX4	0.3333333333333333
EPIC1	0.19498750024038541
EPIST	0.0
EPM2A	-0.2313378163272204
EPM2A-DT	0.9689635318695058
EPM2AIP1	0.5402113031937468
EPN1	0.15762288332512142
EPN2	0.4096628956989461
EPN2-AS1	-0.8616541669070521
EPN3	-0.6814647064528181
EPO	-2.483737037277443
EPOP	0.6680249232349738
EPOR	0.004024277433524848
EPPIN	0.0
EPPIN-WFDC6	0.0
EPPK1	0.3394521445357288
EPRS1	-0.5068829323443493
EPS15	0.5157793935665662
EPS15-AS1	0.0
EPS15L1	0.6509851315606063
EPS15P1	0.0
EPS8	0.11160874905129248
EPS8L1	-0.2963228958704187
EPS8L2	0.1342514315388783
EPS8L3	-0.6121336109872977
EPSTI1	0.0
EPX	0.0
EPYC	0.0
EQTN	0.0
ERAL1	-0.0768252747112399
ERAP1	-1.1816058029493446
ERAP2	-2.788090491560352
ERAS	0.0
ERBB2	0.5223277775775923
ERBB3	-0.19913528473304076
ERBB4	-0.5553664211488538
ERBIN	0.19031331184437228
ERBIN-DT	1.968963531869506
ERC1	0.287088105375215
ERC1-AS1	0.861654166907052
ERC2	-0.3333333333333333
ERC2-AS1	0.0
ERC2-IT1	0.0
ERCC1	0.7766606425172355
ERCC2	0.4643869524983044
ERCC3	0.3126852707743364
ERCC4	-0.23013677014954226
ERCC5	0.6590933078333054
ERCC6	0.8731372899344478
ERCC6L	0.8019974532252796
ERCC6L2	0.5091546998966567
ERCC6L2-AS1	0.5749642539552111
ERCC8	-0.6039694694481463
ERCC8-AS1	-1.0
EREG	-2.7319502112946523
ERF	-0.3600593214138632
ERFE	0.0
ERFL	0.0
ERG	-0.2826656355183168
ERG28	0.47312731215842785
ERGIC1	-0.381189940415549
ERGIC2	-0.28846326023025526
ERGIC3	0.25220520284021397
ERH	-0.017970080488103335
ERHP1	0.3333333333333333
ERHP2	0.0
ERI1	0.2853751569817957
ERI2	0.009264050673774449
ERI3	0.7506002201638742
ERI3-IT1	0.19498750024038541
ERICD	-0.138345833092948
ERICH1	0.25234108216915363
ERICH2	0.0
ERICH2-DT	0.16180894239007992
ERICH3	0.0
ERICH3-AS1	0.0
ERICH4	0.0
ERICH5	0.0
ERICH6	0.3333333333333333
ERICH6-AS1	1.019631229684523
ERICH6B	0.0
ERLEC1	0.2267307692776015
ERLEC1P1	0.0
ERLIN1	-0.32277676843644976
ERLIN2	0.4435411415511865
ERLN	0.538236614705069
ERLNC1	0.0
ERMAP	0.1618089423900808
ERMARD	1.0215008938407175
ERMN	0.0
ERMP1	-0.19865088325640912
ERN1	0.5764766574069506
ERN2	-0.7233083338141042
ERO1A	-0.24669808681406202
ERO1B	-0.08242236332515862
ERP27	-0.24565519805540204
ERP29	0.1723467185296581
ERP29P1	0.3333333333333333
ERP44	0.9303307451087539
ERRFI1	1.3767913692335565
ERRFI1-DT	-0.8812853965915749
ERV3-1	2.2760983636472565
ERVE-5	0.0
ERVFC1	0.0
ERVFRD-1	-0.49131039611080407
ERVFRD-3	0.3333333333333333
ERVH-1	0.0
ERVH-3	0.0
ERVH48-1	-0.8616541669070521
ERVK-28	0.0
ERVK13-1	1.313720165897756
ERVK3-1	1.0482309739168993
ERVK9-11	0.19498750024038536
ERVMER34-1	-0.5283208335737186
ERVV-1	0.0
ERVV-2	0.0
ERVW-1	-0.3333333333333333
ESAM	1.245655198055402
ESAM-AS1	0.6862978963511894
ESCO1	0.14220640304143295
ESCO2	0.40643501481951017
ESD	-0.222030897728704
ESDP1	0.0
ESF1	-0.6537736914102004
ESM1	0.0
ESPL1	-0.24683865911176994
ESPN	-0.7385020119170687
ESPNL	-1.4716791664262816
ESPNP	-1.5283208335737188
ESR1	-0.3333333333333335
ESR2	0.5283208335737187
ESRG	0.0
ESRP1	0.3333333333333333
ESRP2	-0.4198218983795883
ESRRA	-0.3990152381890866
ESRRAP1	-0.3333333333333333
ESRRAP2	0.0
ESRRB	0.0
ESRRG	0.0
ESS2	0.7781396796901863
ESX1	0.0
ESYT1	0.9826536002734292
ESYT2	0.48214235924023985
ESYT3	-0.5027156345567754
ETAA1	-0.15430141817137777
ETDA	0.0
ETDB	0.0
ETDC	0.0
ETF1	0.31718655594093015
ETF1P1	0.3333333333333335
ETF1P2	-0.15797706277747103
ETF1P3	-0.5283208335737187
ETFA	0.07531898047778895
ETFB	-1.4247414651046837
ETFBKMT	-0.07413080711214937
ETFDH	0.40573925212936945
ETFRF1	1.626036610873527
ETFRF1P1	0.3333333333333333
ETHE1	-0.01748913996471213
ETNK1	0.17703841835240475
ETNK1-DT	0.3333333333333333
ETNK2	-0.7166369048279364
ETNPPL	-1.3359560811111133
ETS1	0.5283208335737188
ETS1-AS1	0.3333333333333333
ETS2	-0.5540434537478722
ETS2-AS1	-1.1949875002403854
ETS2P1	0.0
ETV1	-0.19498750024038536
ETV2	-1.7974391409262531
ETV3	0.6274079859926376
ETV3L	0.0
ETV4	-0.8909649055971558
ETV5	0.6106825531222393
ETV5-AS1	0.7133100870481583
ETV6	-1.2074953144557856
ETV7	1.3333333333333333
ETV7-AS1	0.0
EVA1A	-1.3438334381659347
EVA1A-AS	-2.9104396770083545
EVA1B	1.138345833092948
EVA1C	-0.9182958340544893
EVA1CP1	0.0
EVA1CP2	0.0
EVA1CP3	0.0
EVA1CP4	0.0
EVA1CP5	0.0
EVA1CP6	0.0
EVC	0.624234920237523
EVC2	0.0
EVI2A	-0.5283208335737187
EVI2B	0.6666666666666666
EVI5	0.7421139161075381
EVI5L	2.8779341750369336
EVL	-0.13037974386049278
EVL-AS1	0.0
EVPL	-1.0088240704537306
EVPLL	0.0
EVX1	0.3333333333333333
EVX1-AS	0.0
EVX2	0.0
EWSAT1	0.0
EWSR1	0.2442838357927979
EWSR1P1	0.6024516406858679
EWSR1P2	0.33333333333333326
EXD1	0.3333333333333333
EXD2	-0.4673300028596943
EXD3	0.7407974737788159
EXO1	0.216430025275117
EXO5	0.14740744286835783
EXO5-DT	1.107309364962454
EXOC1	0.6061508769803119
EXOC1L	0.0
EXOC2	0.46301409691529916
EXOC3	0.6157965279532855
EXOC3-AS1	0.6697995660007492
EXOC3L1	1.5283208335737184
EXOC3L2	0.0
EXOC3L4	-0.3253245753330969
EXOC4	0.25988114671732987
EXOC5	0.3678712047063808
EXOC5P1	0.6666666666666666
EXOC6	0.7743550520777145
EXOC6B	1.2824674845057862
EXOC7	0.14637606526736047
EXOC7P1	0.0
EXOC8	0.09083157836095435
EXOG	-0.10622934749019297
EXOGP1	0.0
EXOSC1	0.09016875721225581
EXOSC10	-0.1566655955335463
EXOSC10-AS1	0.6666666666666666
EXOSC2	-0.09251833925478259
EXOSC3	-0.017883804202671882
EXOSC3P1	0.0
EXOSC3P2	0.3333333333333333
EXOSC4	-0.02410586759547595
EXOSC5	-0.9862460116045817
EXOSC6	0.46981146748728264
EXOSC7	-0.7980911181776396
EXOSC8	-0.8772251223343623
EXOSC8P1	0.0
EXOSC9	-0.3684585628578869
EXPH5	-0.33333333333333337
EXT1	1.2279520017186583
EXT2	0.7970048093138775
EXTL1	-1.5283208335737184
EXTL2	0.18835045089020142
EXTL2P1	0.0
EXTL3	0.10045285808448767
EXTL3-AS1	0.9689635318695059
EYA1	0.0
EYA2	0.0
EYA2-AS1	0.0
EYA3	0.37359415850975797
EYA4	0.0
EYA4-AS2	0.0
EYS	0.14774479703649845
EZH1	1.0451450813088545
EZH2	0.07038608491431386
EZH2P1	0.0
EZHIP	0.0
EZR	0.5558852830663232
EZR-AS1	0.3333333333333333
EZRP1	0.0
F10	1.0386841762156758
F10-AS1	0.5283208335737186
F10-AS2	-1.0876781352779314
F11	-1.4815949475576318
F11-AS1	-0.3333333333333333
F11R	-0.031389054349732604
F12	0.5283208335737186
F13A1	0.3333333333333333
F13B	-0.861654166907052
F2	-0.6976207383859165
F2R	-0.39123496450558015
F2RL1	-0.48111462980797093
F2RL2	-0.8616541669070519
F2RL3	0.3333333333333333
F3	-0.07710851536881869
F5	-0.5389016646509326
F7	-2.719957112259464
F8	-0.08767813527793145
F8A3	0.0
F9	0.0
FA2H	0.0
FAAH	0.5036539730924599
FAAH2	-1.138345833092948
FAAHP1	0.3333333333333333
FAAP100	0.27042134756683467
FAAP20	-0.10898789492822125
FAAP24	-0.9668214421496955
FABP1	-1.7505224017660082
FABP12	0.0
FABP12P1	0.0
FABP2	-2.163951032109891
FABP3	0.056641667147437236
FABP3P2	0.0
FABP4	0.0
FABP5	-0.11434169907796132
FABP5P1	0.0
FABP5P10	0.0
FABP5P11	-0.5283208335737187
FABP5P12	0.0
FABP5P13	0.0
FABP5P14	0.0
FABP5P15	0.0
FABP5P2	-0.33333333333333326
FABP5P3	0.0
FABP5P4	0.0
FABP5P5	0.0
FABP5P6	0.0
FABP5P7	-0.3333333333333333
FABP5P8	-0.05066769781501668
FABP5P9	-1.3333333333333333
FABP6	0.0
FABP6-AS1	0.0
FABP7	0.0
FABP7P1	0.0
FABP7P2	0.0
FABP9	0.0
FADD	-0.056513101888827855
FADS1	1.1237026682808295
FADS2	0.2227943177043885
FADS2B	0.0
FADS3	0.691762709101412
FADS6	-0.3333333333333333
FAF1	0.23731122526691628
FAF1-AS1	0.8616541669070521
FAF2	0.23134945300932053
FAF2P1	0.0
FAH	-0.6092821558156789
FAHD1	0.0632882149901155
FAHD2A	0.5517987358741268
FAHD2B	0.4852264945920637
FAHD2CP	0.0
FAHD2P1	0.0
FAIM	-1.478846766921638
FAIM2	0.0
FALEC	0.7739760316291207
FAM106A	0.0
FAM107A	0.0
FAM107B	0.6284297380258028
FAM110A	0.05664166714743768
FAM110B	-0.6013599300082482
FAM110C	-0.7651519611753907
FAM110D	-0.3333333333333333
FAM111A	-0.25069082885213767
FAM111A-DT	0.33333333333333304
FAM111B	0.3548804551122684
FAM114A1	-0.17888221439344676
FAM114A2	1.057032432424676
FAM117A	0.5479297005738246
FAM117B	0.04921269526570882
FAM120A	-0.1357966030975426
FAM120A2P	0.0
FAM120AOS	0.9089984351370912
FAM120B	0.4701993951642782
FAM120C	0.4830122681773359
FAM124A	0.7233083338141042
FAM124B	0.0
FAM131A	1.204405448066101
FAM131B	0.0
FAM131B-AS1	0.0
FAM131B-AS2	-0.0457854391602166
FAM131C	0.3333333333333333
FAM131C2P	0.0
FAM133A	0.0
FAM133B	0.3649024699889374
FAM133CP	0.0
FAM133DP	-1.1949875002403854
FAM133EP	-0.6666666666666666
FAM133FP	-0.6666666666666666
FAM133GP	0.0
FAM133HP	0.8616541669070521
FAM135A	-0.023979275292980162
FAM135A-AS1	0.0
FAM135B	0.0
FAM136BP	0.0
FAM136CP	-0.6666666666666666
FAM136DP	0.1383458330929479
FAM136EP	0.0
FAM136FP	0.0
FAM136GP	0.0
FAM138A	0.0
FAM138B	0.3333333333333333
FAM138C	-0.5283208335737187
FAM138D	0.0
FAM138E	0.0
FAM138F	0.0
FAM13A	-0.4716791664262814
FAM13A-AS1	-0.1383458330929479
FAM13B	0.831099003171972
FAM13B-AS1	0.0
FAM13C	-1.0766685351487744
FAM149A	0.3333333333333333
FAM149B1	1.516885233896076
FAM149B1P1	0.0
FAM151A	0.6666666666666666
FAM151AP1	0.0
FAM151B	0.13834583309294812
FAM151B-DT	-0.7875233597949027
FAM153A	0.3333333333333333
FAM153CP	0.3333333333333333
FAM153DP	0.0
FAM156A	-0.861654166907052
FAM156B	0.0
FAM157A	0.0
FAM157B	1.968963531869506
FAM157D	0.0
FAM161A	0.3951907159305028
FAM161B	1.1394375437705686
FAM162A	0.10279412439597113
FAM162B	0.0
FAM163A	-0.3333333333333333
FAM163B	0.3333333333333333
FAM167A	0.0
FAM167A-AS1	0.0
FAM167B	0.0
FAM168A	-0.29990107711109104
FAM168A-AS1	0.3333333333333333
FAM168B	0.5699012950935192
FAM169A	-0.6100421150187625
FAM169A-AS1	0.0
FAM169BP	0.0
FAM170A	0.0
FAM170B	0.0
FAM170B-AS1	0.0
FAM171A1	-1.950656705488265
FAM171A1-AS1	-0.6666666666666667
FAM171A2	1.7233083338141042
FAM171B	1.9689635318695062
FAM171B-AS1	0.6666666666666667
FAM174A	-0.7051590724733123
FAM174A-DT	-0.19498750024038541
FAM174B	0.17535627055586245
FAM174C	0.8509013127236846
FAM177A1	0.5038553335401224
FAM177A1P1	0.0
FAM177B	0.6666666666666666
FAM178B	0.5283208335737187
FAM180A	0.0
FAM180B	-0.6666666666666666
FAM181A	-1.8306176987765579
FAM181A-AS1	-0.861654166907052
FAM181B	0.0
FAM182A	-0.5283208335737187
FAM182B	1.5382366147050694
FAM184A	0.42998467795499984
FAM184B	0.33333333333333326
FAM185A	-0.04497652669536922
FAM185BP	0.08170416594551067
FAM186A	0.9689635318695059
FAM186B	-0.3333333333333333
FAM187A	0.0
FAM187B	0.0
FAM187B2P	0.0
FAM192BP	0.861654166907052
FAM193A	0.12782587901990894
FAM193B	0.26645940044492455
FAM193B-DT	-0.5283208335737187
FAM194C	0.6666666666666666
FAM197Y1	0.0
FAM197Y2	0.0
FAM197Y3	0.0
FAM197Y4	0.0
FAM197Y5	0.0
FAM197Y6	0.0
FAM197Y7	0.0
FAM197Y8	0.0
FAM197Y9	0.0
FAM199X	0.07513747337981158
FAM201A	-0.7159662317041047
FAM201B	0.0
FAM204A	-0.6773063377821833
FAM204BP	-0.19498750024038541
FAM204CP	0.5283208335737187
FAM204DP	0.0
FAM207BP	0.0
FAM207CP	0.0
FAM209A	-0.5283208335737187
FAM209B	-0.3333333333333333
FAM20A	0.03317855785030499
FAM20B	-0.11843094775613494
FAM20BP1	0.0
FAM20C	-0.32663080885047524
FAM210CP	-0.3333333333333333
FAM215A	0.0
FAM215B	0.3333333333333333
FAM216A	-0.2605502029284761
FAM216B	0.0
FAM217A	-0.5283208335737187
FAM217B	-0.20764853031742625
FAM218A	0.0
FAM218BP	0.0
FAM219A	0.7370302484210716
FAM219B	0.417969890486237
FAM21EP	-0.33333333333333326
FAM220A	1.1949875002403854
FAM220BP	0.0
FAM220CP	0.3333333333333333
FAM221A	0.0
FAM221B	1.3899750004807707
FAM222A	0.5581325281010328
FAM222A-AS1	-2.529571545194088
FAM222B	0.39357195866365835
FAM223A	0.0
FAM223B	0.0
FAM224A	0.0
FAM224B	0.0
FAM225A	-0.8616541669070521
FAM225B	0.0
FAM226B	0.0
FAM227A	0.08767813527793122
FAM227B	0.6666666666666667
FAM228A	0.0
FAM228B	1.46410580759292
FAM229A	-0.252997300165402
FAM229B	-0.16395103210989115
FAM230A	0.0
FAM230B	0.0
FAM230C	0.0
FAM230D	0.0
FAM230E	0.0
FAM230F	0.0
FAM230G	-0.3333333333333333
FAM230H	0.0
FAM230I	0.0
FAM230J	0.0
FAM234A	1.6844856119684213
FAM234B	0.017860346734948074
FAM236A	0.0
FAM236B	0.0
FAM236C	0.0
FAM236D	0.0
FAM237A	0.0
FAM237B	0.0
FAM238A	0.0
FAM238B	0.0
FAM238C	0.0
FAM240A	0.0
FAM240B	0.0
FAM240C	0.0
FAM241A	0.9245870748255323
FAM241B	-0.602451640685868
FAM242A	0.0
FAM242C	0.0
FAM242D	0.0
FAM242E	0.0
FAM242F	-0.3333333333333333
FAM245A	0.0
FAM245B	-1.6024516406858678
FAM246A	0.0
FAM246B	0.0
FAM246C	0.0
FAM247A	0.0
FAM247B	0.0
FAM24A	0.0
FAM24B	-0.138345833092948
FAM24B-CUZD1	0.0
FAM25A	0.0
FAM25BP	0.0
FAM25C	0.0
FAM25EP	0.0
FAM25G	0.3333333333333333
FAM27B	-0.050667697815016566
FAM27C	-0.740797473778816
FAM27E5	0.0
FAM30A	0.0
FAM30B	0.0
FAM30C	0.0
FAM32A	-0.017419159456320443
FAM32BP	0.0
FAM32CP	0.0
FAM32DP	0.0
FAM32EP	0.0
FAM3A	0.34078927100948464
FAM3B	-1.874258915159431
FAM3C	0.642498061859679
FAM3C2P	0.6666666666666667
FAM3D	0.0
FAM3D-AS1	0.5283208335737187
FAM41AY1	0.0
FAM41C	0.0
FAM43A	0.36651189118363803
FAM43B	0.055981545771357055
FAM47A	0.0
FAM47B	0.0
FAM47C	0.0
FAM47DP	0.0
FAM47E	-0.3333333333333333
FAM47E-STBD1	0.0
FAM50A	0.38608106546489207
FAM50B	0.0
FAM53A	0.861654166907052
FAM53B	-0.5872444997717166
FAM53B-AS1	0.6666666666666666
FAM53C	0.9502949299610197
FAM66C	0.0
FAM66D	0.0
FAM66E	0.0
FAM74A1	0.0
FAM74A3	0.0
FAM74A4	0.0
FAM74A6	0.0
FAM74A7	0.0
FAM76A	0.8942501706619321
FAM76AP1	0.0
FAM76B	0.30294138632180445
FAM78A	0.47167916642628116
FAM78B	0.6862978963511894
FAM78B-AS1	0.0
FAM81A	0.861654166907052
FAM81B	0.0
FAM83A-AS2	0.0
FAM83C-AS1	0.19498750024038536
FAM85B	-0.10730936496245413
FAM86B1	-0.4074641404454826
FAM86B2	0.6666666666666667
FAM86B2-DT	0.5283208335737187
FAM86B3P	-0.10522303480522632
FAM86C1P	-0.20256085907374644
FAM86C2P	1.0339178329335774
FAM86DP	-0.16736852277229008
FAM86EP	0.4252160903340121
FAM86FP	0.4074641404454826
FAM86GP	-0.3333333333333333
FAM86HP	0.23593974950222996
FAM86JP	-0.006205226055782553
FAM86KP	-0.6666666666666666
FAM86LP	0.0
FAM86MP	0.0
FAM87A	-0.3333333333333333
FAM87B	0.5283208335737187
FAM88B	0.6666666666666666
FAM88C	0.0
FAM88E	0.0
FAM88F	0.0
FAM89A	-0.138345833092948
FAM89B	0.6854555870081773
FAM8A1	-0.0333667191228475
FAM8A2P	0.3333333333333333
FAM8A3P	0.0
FAM8A4P	0.0
FAM8A6P	0.3333333333333333
FAM90A1	0.0
FAM90A10	0.0
FAM90A11	0.0
FAM90A12	0.0
FAM90A13	0.0
FAM90A14	0.0
FAM90A15	0.0
FAM90A16	0.0
FAM90A17	0.0
FAM90A18	0.0
FAM90A19	0.0
FAM90A20	0.0
FAM90A22	0.0
FAM90A23	0.0
FAM90A24	0.0
FAM90A25P	0.0
FAM90A26	0.0
FAM90A27P	0.0
FAM90A28P	0.0
FAM90A2P	0.0
FAM90A3	0.0
FAM90A4P	0.0
FAM90A5	0.0
FAM90A6P	0.0
